Symbol,Date,Open,High,Low,Close,Volume
302430,2018-12-12,20032,21985,14773,14799,2476264
302430,2018-12-13,14974,15324,13496,13647,747694
302430,2018-12-14,13622,14072,12745,12896,495050
302430,2018-12-17,12895,12996,11844,12095,338823
302430,2018-12-18,11894,11969,10892,11118,353690
302430,2018-12-19,11268,14223,11067,13322,1534891
302430,2018-12-20,12695,12770,11769,11919,470201
302430,2018-12-21,12119,13747,11293,11619,1082893
302430,2018-12-24,11869,14198,11819,12721,1712043
302430,2018-12-26,13371,15249,13271,13697,2053533
302430,2018-12-27,13572,13822,12820,12971,528516
302430,2018-12-28,12770,12971,12395,12620,340078
302430,2019-01-02,13396,13572,12570,12721,296603
302430,2019-01-03,12670,12971,11794,11894,231715
302430,2019-01-04,11769,11894,11243,11794,151114
302430,2019-01-07,12094,12470,11794,12195,194151
302430,2019-01-08,12119,12294,11543,11569,140127
302430,2019-01-09,11744,11844,11418,11769,138624
302430,2019-01-10,12645,13496,12144,12520,957732
302430,2019-01-11,12420,12470,11894,11969,176874
302430,2019-01-14,11819,12269,11693,11719,119994
302430,2019-01-15,12269,12570,11969,12070,311866
302430,2019-01-16,12269,12269,11819,11919,111804
302430,2019-01-17,11919,12069,11568,11619,94853
302430,2019-01-18,11668,11994,11393,11994,123681
302430,2019-01-21,11994,12645,11769,12145,167985
302430,2019-01-22,12094,13021,12094,12470,352378
302430,2019-01-23,12620,13171,12620,12796,282049
302430,2019-01-24,12870,14698,12845,14298,725265
302430,2019-01-25,14348,15049,14122,14674,344448
302430,2019-01-28,14773,14824,13972,13973,166211
302430,2019-01-29,13972,14423,13521,14423,160027
302430,2019-01-30,14523,15600,14198,14849,302664
302430,2019-01-31,15074,15600,14373,14874,292871
302430,2019-02-01,15124,15475,14824,15400,125734
302430,2019-02-07,15400,15625,14673,15024,97145
302430,2019-02-08,14874,15299,14598,14599,62634
302430,2019-02-11,14623,14874,14323,14599,82053
302430,2019-02-12,15299,15425,14573,14649,138674
302430,2019-02-13,14548,15024,14273,14949,105093
302430,2019-02-14,15074,15074,14799,14924,69834
302430,2019-02-15,14773,15049,14673,14674,42049
302430,2019-02-18,14899,15249,14773,14849,74825
302430,2019-02-19,14849,14949,14548,14649,49823
302430,2019-02-20,14573,14824,14423,14624,55288
302430,2019-02-21,14598,14698,13521,13923,106048
302430,2019-02-22,13922,14097,13321,13372,79198
302430,2019-02-25,13371,13697,13271,13622,58403
302430,2019-02-26,13421,13597,13421,13447,32786
302430,2019-02-27,13647,13647,13021,13196,70089
302430,2019-02-28,13496,13697,12670,12671,94786
302430,2019-03-04,12870,13121,12670,12846,67209
302430,2019-03-05,12845,12971,12445,12846,60975
302430,2019-03-06,12971,13196,12795,13071,40092
302430,2019-03-07,13296,13922,13221,13772,172373
302430,2019-03-08,13797,14273,13622,14223,114345
302430,2019-03-11,14373,14648,14072,14348,125204
302430,2019-03-12,14623,14648,14173,14398,73583
302430,2019-03-13,14398,14648,14248,14649,66218
302430,2019-03-14,14648,16251,14523,16026,389276
302430,2019-03-15,16026,17127,15800,17128,292759
302430,2019-03-18,17127,17428,16351,16827,186772
